-2.601707449942085026e-01,-1.445597019166353081e-01,-1.204789603167847611e-01,-1.234890530167639389e-01,-1.806808143164196911e-01,-4.681446671646966595e-01,-4.591143890647505499e-01,-3.206501248655799219e-01,-1.987413705163119104e-01,4.507613818222416108e-02,2.181564684311810276e-01,4.363881891798769286e-01,1.564495680815564949e-01,7.524479226779732244e-01,4.664891161796944075e-01,5.281960165293189124e-01,5.176606920793832556e-01,7.449979432450183105e-03,2.934840382481412185e-03,-5.042657795644724938e-01,-6.111240704138360957e-01,-9.136383867620174737e-01
-1.705673137328198030e-01,-3.394359647097386357e-02,-1.331823294261033352e-01,-6.060474860817115228e-02,-2.357537063983908970e-02,-2.200779363917887976e-01,-3.079609934366288604e-01,-1.183705782387699523e-01,-5.862984844986190297e-02,2.055130477242412546e-01,3.249945073020601427e-01,2.677224027110386984e-01,3.240070572229027390e-01,1.862577711807092695e-01,1.862577711807092695e-01,2.346428250593307341e-01,1.373789922625104909e-01,-1.073851961081775767e-02,-1.998352097690993812e-01,-4.545973301912251685e-01,-2.452579134102541580e-01,-2.452579134102541580e-01
5.140457428712467802e+00,-6.031372696259221233e-02,-1.050791348686610782e-01,-4.402180889327163282e-02,-2.309640953818095990e-02,-9.005395079600941313e-04,7.188995682010508592e-02,7.021218819324217056e-03,-1.874355280447674577e-01,-6.061266123909365977e-02,-5.276563648093460235e-02,-5.276563648093460235e-02,-4.192926895776277751e-02,-2.586155159581796439e-02,6.680807411958303299e-02,1.020075851776102716e-01,1.029043880071141837e-01,8.175478794464774435e-02,7.420669746299013436e-02,6.635967270483107694e-02,8.182952151377299865e-02,9.199328691481710452e-02
1.909817063292476580e-01,-2.324881034843417071e-01,-1.840351629382154242e-01,-1.913461095886663244e-01,-1.539312649657697540e-01,-8.755933753128315733e-02,-4.068326783133279639e-02,-4.068326783133279639e-02,-4.068326783133279639e-02,-4.845294054612137719e-03,1.637078642120675179e-02,-8.770268942638990983e-02,1.605541225197418048e-03,5.091859314196501424e-02,1.363563226256675753e-01,1.342060441990638453e-01,1.455308439125078679e-01,1.456741958076146204e-01,1.451007882271868055e-01,1.569989955210586430e-01,1.311956544018196280e-01,1.139934269889938678e-01
-2.550552636514772376e-01,3.606918432996004120e-01,3.617316007031728398e-01,5.364108445034991846e-01,5.426493889249396352e-01,5.426493889249396352e-01,4.802639447105352954e-01,4.646675836569371110e-01,-5.521111812974640459e-02,-8.432432542979784174e-02,-1.071989883084147610e-01,-1.893398231907128804e-01,-3.161902264266606144e-01,-3.681780966053289639e-01,-5.438970978092277919e-01,-1.716639473299639840e-01,-1.591868584870831105e-01,-1.695844325228191563e-01,-3.151504690230881867e-01,-4.503189314876270832e-01,-3.588202799731712300e-01,-3.172299838302330421e-01
-1.126468636909278703e-01,-1.351532163965682432e-01,-2.301968316422761396e-01,-1.273823547727057637e-01,4.124534246509377160e-03,9.916814949221726405e-02,1.547596980321589155e-01,2.240996940604708110e-01,3.209365850655300223e-01,2.611607264204319212e-01,2.288817627520776943e-01,-6.760649612760766258e-02,8.063763331223670894e-02,1.117210798076866407e-01,-2.469340720629019659e-01,-4.262616479981962692e-01,-3.814297540143726795e-01,-4.704957833955694113e-01,1.714969384527847418e-01,1.673126283476282783e-01,2.611607264204319212e-01,4.536389912576493932e-01
1.228302936018932368e-01,-2.616917375703929349e-01,-2.622628986716536992e-01,-3.608310257218119016e-02,-1.752036678118981325e-02,-4.893422735056158351e-02,-6.349883543272429043e-02,-7.834902406551740028e-02,-7.263741305290478956e-02,1.049936894393581344e-01,2.263654234573829194e-01,3.154665552541447426e-01,2.329337761218866765e-01,1.249843279835030629e-01,1.167024920152137379e-01,6.872495950926492403e-02,-2.037617228749693046e-02,-4.607842184425446630e-02,-7.463647690731911588e-02,-8.891550443885144761e-02,-1.191870428057000414e-01,-1.226140094132679298e-01
-3.310937958781599855e-02,2.172644110615962187e-01,2.735544241129072018e-01,5.698826703000028221e-02,-2.739304070245042553e-03,-1.665067179952605444e-03,3.271051330939682422e-02,5.011315093213039584e-02,5.312101422494946296e-02,1.874543373559880988e-02,-2.422404187608889758e-02,-3.168998826361528812e-03,-5.908302896601686600e-04,-2.739304070245042553e-03,-1.154804657064155936e-02,-3.926335834017934817e-02,-1.746172065169958598e-01,-2.347744723733589112e-01,-1.282101728563726228e-01,-4.012274785241354280e-02,-3.883366358406286495e-02,-5.645114858485467818e-02
3.429610068665196465e-01,1.226113899391401141e-02,3.871451330656581341e-02,3.805317894874937074e-02,4.532785688472876912e-02,5.194120046289171788e-02,5.306546887117952194e-02,2.330542276944624555e-02,1.887448257207696364e-02,5.581661979969491753e-03,4.856839523802867348e-02,8.500791835370646865e-02,4.698119277926950804e-02,-7.645025176356410115e-03,-1.730050680047455838e-02,-1.425836875451936062e-02,-1.961517705283136528e-02,-8.025953766458573946e-02,-6.055177380166001933e-02,-9.355235825669321048e-02,-1.744996836534077889e-01,-9.414755917872770496e-02
1.109293115113091588e+00,7.770039012889361218e-02,1.063772917062058426e-01,6.664001447691118851e-02,4.496968571080976751e-02,7.084145581620806230e-03,-4.556524439976224888e-02,-9.145829631319177255e-02,-4.096092512382373818e-02,5.913297217918549870e-02,-1.312456204911381652e-01,-1.121276861062634467e-01,-1.239387659880183262e-01,-5.117050264873078402e-02,-7.799566712593704321e-02,1.854489682281518226e-02,8.520743242661929506e-02,9.191372354592107496e-02,8.415644650493780965e-02,8.635600989817460854e-03,2.410010812313226336e-02,8.240480330213502402e-02
8.031893121851433337e-01,-9.974538104461651289e-02,-7.990642016899392186e-02,-5.765584248968285558e-02,-1.090278306286235899e-01,-1.124859981207045889e-01,-9.087245129519810893e-02,-4.541574965586972490e-02,-3.895443671013956027e-02,-1.005598704934365780e-03,3.453617271696525926e-03,-3.490474056809709374e-02,6.320256113816311201e-03,3.657922166952527060e-02,3.748926574638864612e-02,8.162640347426496079e-02,9.104535966980169259e-02,1.048325274342825492e-01,1.088822235763247520e-01,1.047415230265962838e-01,9.500405140415738026e-02,1.048325274342825492e-01
2.117703001739879909e+00,4.221179604529675528e-02,4.223504695609508336e-02,4.166772473261535353e-02,4.238385278520454685e-02,4.005876170536953190e-02,4.003086061241151183e-02,4.014246498424356435e-02,3.983555296170535748e-02,-2.781529709717427482e-02,-2.783854800797261678e-02,-2.768044181454383176e-02,-2.714567086618178970e-02,-2.816871094130918990e-02,-2.799665420140139832e-02,-2.552740747461660839e-02,-2.575061621828077935e-02,-2.532279945959112905e-02,-2.781994727933393904e-02,-2.805245638731744193e-02,-2.944751103521844882e-02,-2.962886813944557579e-02
-1.271682300831970258e-01,-1.764690912139537660e-01,-8.695831778266344125e-02,-4.150362814958595548e-02,-4.849665732390510964e-02,1.126926651441600286e-01,1.508046741442017058e-01,-1.117835713514971213e-01,-3.911550868655634949e-01,-2.523434577553204661e-01,-1.128325257276450999e-01,-1.306647501221606389e-01,-8.625901486523111783e-02,6.339180946520731053e-02,8.716810865789402507e-02,1.326227982909705116e-01,2.647910496856100693e-01,2.448609165387996001e-01,1.682872470800005904e-01,6.304215800649165535e-02,1.508046741442017058e-01,3.329730841352263049e-01
-2.030753725882406824e-01,-4.825419750535778762e-01,-1.820052411847083162e-01,-1.517564140745296664e-01,-1.756627451777356408e-01,-1.576110257732740993e-01,-8.833145400480010845e-02,1.165799554512468583e-01,1.395105179379963756e-01,1.038949634373015074e-01,6.535210308723442274e-02,1.151163025265621448e-01,9.218574003981264142e-02,9.267362434804087001e-02,1.770776096716041859e-01,1.678078078152593078e-01,2.339405257956688952e-02,2.339405257956688952e-02,-2.441860962684231154e-02,2.144251534665392658e-02,1.238982200746760187e-01,9.218574003981264142e-02
-2.608308071029474262e-01,-3.049412875743127693e-01,-1.253715062086688536e-01,-3.839239335968258615e-02,3.216824286495610918e-01,4.339135420030899026e-01,3.366465770966954318e-01,5.508209517463501514e-01,5.508209517463501514e-01,3.918268744955172855e-01,-1.319183211542907797e-01,-3.199054360214524384e-01,-2.722072128462030838e-01,-1.740049886618634245e-01,-4.592590684354194708e-01,-4.686116612148771288e-01,-2.637898793446853962e-01,-2.151563968914907976e-01,1.673646477884543904e-01,-7.860854231136474302e-02,9.909072049839402763e-02,4.039852451088158936e-01
-1.141320034355908924e-01,3.455530492359968897e-01,-1.364225575239963462e-01,-2.808917615997919559e-01,-3.681495144888768944e-01,-3.529205670506873616e-01,-1.882832974486406685e-01,-1.183124578677712951e-01,-8.579659712136623873e-02,-9.814439234152019798e-02,-5.616188859299904579e-02,-3.599382306674794862e-02,8.419138374274680314e-02,1.204115830551968913e-01,1.533390369756066907e-01,2.191939448164239856e-01,1.846201181999951868e-01,2.233098765564760779e-01,1.327593782753508644e-01,1.072406014870334323e-01,1.504578847575711587e-01,1.792694069379288657e-01
-1.878939440872321454e-01,-4.247372221010738413e-01,-4.520919733151573805e-01,-3.339194480703149837e-01,-2.513080994037830695e-01,-2.956227963705985728e-01,-3.612741992843985228e-01,-6.803126626942493371e-02,4.185276935755335125e-03,1.825382548515828707e-01,2.044220558228485030e-01,2.170052413813279568e-01,2.224761916241427828e-01,2.087988160171010132e-01,2.087988160171010132e-01,1.633899290017231387e-01,1.497125533946813414e-01,1.770673046087649360e-01,1.239990872534412897e-01,1.480712683218378123e-01,1.765202095844837504e-01,-3.474053404187320716e-03
-2.852531051263095807e-01,-3.834958932817144617e-01,-4.224849023587491925e-01,-7.158382066543632349e-02,-7.158382066543632349e-02,-2.479700977299283474e-02,-1.012154675639823920e-01,1.389568283505549506e-01,6.005866958226433461e-01,5.179299965793339178e-01,2.091370446892157620e-01,7.565427321307824915e-01,4.446306595145043117e-01,-4.552356699834552156e-01,-4.131275401802604885e-01,-4.131275401802604885e-01,-6.111917062915942500e-01,-4.536761096203752452e-01,-7.938162248084505712e-02,2.169348465046244956e-01,6.161822994534608133e-01,1.451950698028748321e-01
6.738507646777409932e-02,4.605043489040529930e-02,5.754400306332223963e-02,5.062016681457696260e-02,8.759345238287695457e-02,1.568318148703297388e-01,2.084836332859697494e-01,2.082066798360193982e-01,7.236101263563703145e-02,5.518989873874940999e-02,1.360603061240938938e-01,5.962115393794629320e-02,-7.857861758700968036e-02,-1.547408163232077138e-01,-1.989148915902025638e-01,-1.687269655456730411e-01,-1.402007602008424891e-01,-1.479554567994372238e-01,-1.241374601037538855e-01,-6.459246836454433927e-02,-6.071512006524658334e-02,-1.893599975669341129e-01
-4.053507831113577903e-02,-7.038279251021042904e-02,-6.646303010996904015e-02,-1.905119813646555804e-01,-1.923565754353568913e-01,-7.914461434604322387e-02,-6.692417862764403480e-02,-6.392671326275393973e-02,-2.980172295477280867e-02,-4.386675274387328433e-02,-1.314849711022024192e-01,-9.828227782957257852e-02,-1.241065948193959267e-01,1.077934660066350893e-02,5.020754486191102844e-02,1.452041395030466420e-01,1.493544761621255212e-01,8.387138665221585687e-02,1.998502388475834335e-01,2.014642586594472262e-01,3.165208138194635090e-01,3.621745170693300153e-01
5.401881876579896907e-02,-2.055008869455127868e-02,-1.400329207468158643e-01,-1.492976323230607028e-01,-2.299645175989880053e-01,-1.395537115273553508e-01,-1.331642552678754254e-01,-1.323655732354403203e-01,-1.344421465197710441e-01,-5.217789717897447499e-02,-2.230718916590832337e-02,-4.416711639366003965e-03,-6.847101064064659015e-02,6.810361690572432070e-02,6.762440768626379328e-02,1.236918863631951693e-01,1.810372562920230521e-01,1.861488212996064429e-01,1.883851309904240046e-01,2.272010777667613224e-01,1.845514572347362325e-01,2.276802869862218359e-01
1.309496802394900274e-02,1.481174518451917332e-01,1.602014795303614292e-01,1.179073826322689783e-01,-6.184252918462278259e-02,-8.651408570851039370e-02,-1.673260208530790161e-01,-1.343466952956379745e-01,-2.403336881176439122e-01,-8.173082474979763423e-02,-2.171726350544025130e-01,-2.048368567924586936e-01,-6.637403956656140469e-02,-7.896156840527934762e-02,-4.195423361944793095e-02,-3.436395372971736469e-03,1.098513641754896714e-01,1.269704033961462364e-01,1.614602324142334899e-01,2.362301537162172782e-01,3.240911050104687274e-01,1.284809068567924484e-01
1.361965513038674302e-01,-3.187078760689869283e-01,-2.402096754114481092e-01,-2.148208184331034665e-01,-2.109347688956006994e-01,-2.034217397897646606e-01,-2.399506054422815560e-01,-6.015604684052777013e-02,2.093285350867810091e-02,1.022808238270505321e-01,1.209338616070602807e-01,1.745613452245861064e-01,1.981367124187633777e-01,7.585568697203819155e-02,3.077751233701609204e-02,5.694357922286187590e-02,7.119242752703575094e-02,1.877739136520922836e-01,1.851832139604237537e-01,2.186032399829405115e-01,4.502636064118996362e-02,-1.363226177755646473e-01
3.081427306305102309e-01,1.162002572450356042e-01,1.151735787904290126e-01,7.236898475990623247e-02,1.124094444895648165e-01,1.424990207361130357e-01,1.518970773590506695e-01,3.264442609320324790e-02,-1.553048600756920007e-02,-6.764231510543236049e-03,-1.513560967887425147e-02,-2.974603384058419064e-02,-5.343861356227569415e-02,-1.146444445099787379e-01,-1.201727131117066721e-01,-7.326140526275751186e-02,-4.648879017724621976e-02,-1.524735967989463425e-01,-1.018504514602652927e-01,-1.166069798635951602e-02,-2.025715566205205098e-03,-6.923366671007002981e-02
4.497260529551359576e-01,1.569017021466868056e-01,1.535754143700089891e-01,6.857814586384262945e-02,-3.984468123977696896e-02,-7.650461886358547736e-02,-1.098382687107165856e-01,-1.171277929872654167e-01,-1.153584909783943457e-01,-1.082812829429100482e-01,-7.275369860477880202e-02,-3.793383507019613965e-02,-1.981618249935812592e-03,-2.052390330290792403e-03,-3.184743615968256298e-03,-4.458641062355136325e-02,3.531526809706631020e-02,6.150093782835833883e-02,8.372337105977893656e-02,8.704965883645675306e-02,8.280333401516601355e-02,4.734652175738973678e-02
5.142471240844226354e-01,6.007184621363331062e-02,1.049905406029591343e-01,1.246908221229151188e-02,6.401900740777442811e-02,-6.718463068547612937e-02,-1.198397610153184439e-01,-9.978818214908165285e-02,-1.895032089307164755e-02,-1.895032089307164755e-02,4.775670328791303126e-02,1.617507185747082687e-01,1.566194090223250179e-01,1.456463009026123800e-01,1.361731140366738146e-01,-1.064983561791214978e-01,-9.781460155201110451e-02,-8.557840185017356882e-02,-6.623731199888222010e-02,-7.768407946189134772e-02,-1.309707555827963332e-01,-1.542590066282290284e-01
7.877114784353062005e-02,1.241760715646185800e-02,2.207191498139832869e-02,-1.713639638926233930e-02,-5.019254935515519989e-03,7.787479934298411136e-03,1.714624772377762799e-02,2.512582868112318499e-02,5.477834557199998816e-02,2.670204220356177383e-02,1.192504043069967518e-02,1.241760715646185800e-02,3.980431710883295532e-02,7.674682154098820541e-02,1.010796177936344464e-01,7.004791407062398167e-02,5.182294521742745325e-02,-1.713639638926233930e-02,-1.300326899339288578e-01,-1.775161222973923314e-01,-1.830328696259275467e-01,-1.911109639284254147e-01
2.924662555479470294e-01,-4.850919198630995743e-02,-4.105852069932893617e-02,-5.135641279954995635e-03,2.555402854499161727e-02,2.768279176984322909e-02,-6.731326713916742366e-02,-6.598279012363525431e-02,-1.869675000693781508e-01,-1.445696325077467925e-01,-6.642628246214589416e-02,-1.082919592175642792e-01,-2.739895667319647982e-02,1.792596032260593969e-02,5.695328611155534709e-02,8.036968158492484304e-02,1.235658353558756473e-01,1.048504586707205283e-01,7.353989957185887161e-02,1.060035387508485305e-01,1.452082614752021050e-01,1.867191443598119338e-01
4.150727922463112729e-01,4.985601588636080772e-02,8.730901088416871680e-02,1.061480925363729039e-01,1.005188848713716998e-01,3.919804937395839767e-02,2.270447091550556289e-03,-1.469223200565302097e-02,-7.323599172166568583e-02,-4.516500949885958460e-02,-2.383031244850477865e-03,3.852254445415823070e-02,3.289333678915701970e-02,1.180820127861754998e-01,1.474289487463817938e-01,5.435938201836173350e-02,-9.920540308287133235e-02,-1.482920939216818279e-01,-1.332808734816786078e-01,-1.205963922098758911e-01,-1.397356982708800877e-01,-2.550969273523047143e-01
-7.205304400344783589e-02,1.457867555312162555e-01,1.658131051868691197e-01,9.432664185909507559e-02,9.508713614981610662e-02,1.075085428982593821e-01,1.204369458405161880e-01,3.145911382615914492e-02,3.145911382615914492e-02,-9.909240608094639635e-02,-6.410966870778039839e-02,1.903770707771587981e-02,1.447474133338969189e-02,1.227184287126792811e-01,9.508713614981610662e-02,2.867063476018179291e-02,-4.966027718408153047e-02,-4.002734950161562083e-02,-3.029048759941748159e-01,-2.625986785859623085e-01,-2.534727470973099361e-01,-4.245839625095354508e-01
1.162296725144975618e-01,9.589108259833849235e-02,7.293154168859669606e-02,2.407251865506152694e-02,-4.269914620407762361e-04,1.181506375047343405e-01,1.636497277222100366e-01,1.602897949061501681e-01,1.670096605382695165e-01,1.469900608425805111e-01,5.529189440428317059e-02,-3.290634201728527553e-02,-4.690606208420087381e-02,-6.916561699059632640e-02,-2.870642599721043298e-02,-1.470670593029483296e-02,-1.191446176294853193e-01,-1.197046064321618392e-01,-1.477040465659930357e-01,-2.189626217065935021e-01,-2.059428820443618968e-01,-2.122427560744741537e-01
2.726643922857618918e-01,-2.607071072564305994e-02,3.523363834469792760e-02,2.792511274378521938e-02,-7.373975083905769112e-02,-9.544716269848455004e-02,-6.348599850344907591e-02,-2.140198093879162877e-01,-1.503156459411562618e-01,-9.522899775517362775e-02,-7.297617353746987945e-02,-4.112409181408972075e-02,9.162927619054555411e-03,2.923410240365020146e-02,4.526922573699559277e-02,7.461241061230110272e-02,1.078825644672015693e-01,1.197725538776413939e-01,1.066826572789918992e-01,1.165000797279789335e-01,1.601330683901432961e-01,1.715867279139615675e-01
-1.387193169861382913e-01,-3.950774011280114850e-01,-2.581715842068993960e-01,-2.586146451030850724e-01,-1.700024658661194177e-01,-1.345575941713326451e-01,-2.231697734082982998e-01,-2.998193084482731474e-01,-1.345575941713326451e-01,8.697285392108153323e-02,-6.809845974360838328e-02,4.310982519878312630e-02,1.693821806114602091e-01,1.312789435395643745e-01,8.697285392108153323e-02,1.064675333532138779e-01,1.640654498572420572e-01,2.114729657490183878e-01,2.801474046576672983e-01,3.909126287038743874e-01,2.712861867339699806e-01,5.118682533623321040e-01
-1.540657610143320311e-01,9.186025384337451194e-02,2.180470697315887996e-01,-1.292790175646825468e-01,-2.648361415634080673e-01,-3.441714168990659961e-01,-1.998686719971978221e-01,-1.692589988361966891e-01,-5.265800814503461824e-01,-4.447460572852173222e-01,-2.217327242550580224e-01,-2.392239660613451335e-01,-1.817527429835438801e-01,2.224198801831601124e-01,2.580270510031011377e-01,2.786417288462259556e-01,3.392363879608631394e-01,3.436091984124344800e-01,3.436091984124344800e-01,3.204957717398405626e-01,3.055032787630225788e-01,3.136242124588001778e-01
-1.449899070191635608e-01,-2.943866925796078671e-01,-2.364440885253164815e-01,4.889590502506113712e-02,4.889590502506113712e-02,7.294755199099323129e-02,-2.161915085233217029e-02,-2.003666180764183402e-01,-1.145459686752514916e-01,-4.151915557494042508e-01,-2.156722116001934531e-01,-3.058658877224396111e-01,-2.785344707156984234e-01,1.024654823582732549e-01,1.041053673786777739e-01,2.063248669838899652e-01,4.031110694324259724e-01,2.752000378408772097e-01,1.287036426847442128e-01,2.872258613238432567e-01,4.047509544528305470e-01,3.714066257046055863e-01
1.639527856764683850e-02,-1.966343927567991770e-02,1.978968928708045583e-02,1.269443864635379504e-01,1.458818881736627382e-01,7.076313139016714160e-02,7.423500670369002907e-02,1.239459486927681903e-01,1.222100110360065245e-01,8.275688247324615443e-02,-2.297750207495146552e-02,6.492406836287853422e-02,1.755506408528584583e-01,1.143193853234544533e-01,3.525531568368280716e-02,-1.564868891313326849e-01,-1.465447007335171359e-01,-2.118790816334480964e-01,-2.450197096261671759e-01,-1.855243917535243647e-01,-1.684806402144116977e-01,-2.178759571749880608e-01
-3.657470565869903184e-02,2.885475240828619392e-01,2.071500075777996663e-01,4.141932643142807319e-02,3.474739884904593651e-02,-1.622612788035345324e-02,-5.017289541951805779e-03,-2.185189721781800043e-01,-2.716275157339420043e-01,-2.452066825077085233e-01,-1.307164051940313820e-01,-5.225453682521756515e-02,-3.330626249125210464e-02,-6.319649806032416606e-02,-1.080318514139322755e-01,-9.682301307552987346e-02,2.167042078757671839e-02,1.753916322856607646e-01,2.298345613578995084e-01,4.835813111710524081e-02,1.938061524130353930e-01,4.219860757305045618e-01
2.437866750284083117e-01,5.752481497146256367e-02,-8.202795560521766727e-02,-9.912317000086097452e-02,-9.993722782922487280e-02,-1.965775214535759596e-01,-2.100676226093216581e-01,-1.495947553594270396e-01,-7.039855805716098425e-02,-2.388096786493423482e-02,-6.221727688208634642e-04,2.786985122391788527e-02,6.636315710798554313e-02,9.822770638966096812e-02,4.589541742340588065e-02,6.880533059307754329e-02,8.694719076804599545e-02,9.752994253677753356e-02,1.234634990689438272e-01,1.259056725540358135e-01,1.336973689112339880e-01,1.854481880000861116e-01
4.065256106382383883e-02,-2.536203328171841576e-01,-1.233630255136536485e-01,-1.625121830678639689e-01,-9.731156405294745515e-02,-2.836874615417232792e-02,-1.685428804999306029e-02,-1.757394168150403641e-02,2.071163151489279972e-02,4.028621029199775522e-02,3.711973431334841117e-02,2.733244492479572352e-02,2.704458347219149822e-02,2.618099911437800353e-02,5.439142146961792323e-02,4.158158682871800071e-02,5.323997565919979386e-02,7.526137678344313464e-02,9.440416338164174526e-02,9.944173880222020867e-02,1.026082147808695527e-01,1.023203533282649180e-01
-2.675964437175277766e-01,-4.128512121878937791e-01,-3.901372356771359295e-01,-3.002688938302318644e-01,-2.252140149251258272e-01,-3.437217184595041108e-01,-2.587911975932003505e-01,-7.806694970327048011e-02,6.863571163033301871e-03,8.290601426426109921e-02,-7.510425711491089396e-02,9.080652783322096244e-02,2.626426979580692156e-01,2.626426979580692156e-01,4.907700272617497861e-01,6.290290147185263470e-01,2.448665424279116154e-01,3.900878574673704007e-03,2.661485508543155395e-02,-1.980066213220027169e-02,2.913314378554773647e-03,-2.824482979112513448e+00
-2.902035709418561149e-01,-6.458448683096934539e-01,-5.156813871512611058e-01,-2.129416051310930869e-01,-1.178783885547106947e-01,2.170366359990016925e-01,-2.582794468829061607e-01,-4.791186115449604932e-01,-4.045305493081086112e-01,-6.180571588489053303e-01,-2.261042043493618203e-01,-1.047157893364419751e-01,4.007280206450559989e-02,1.585361950289198851e-01,2.272742131687648659e-01,2.024115257564822745e-01,4.349507786125546560e-01,5.826643920620077077e-01,4.817511313886184143e-01,6.192271676683083204e-01,6.192271676683083204e-01,6.923527188809095456e-01
-1.174323139792892018e-01,2.147891029698442700e-01,1.648125110042341357e-01,7.514862541887577796e-02,2.166264776744616372e-01,2.276507259021700591e-01,3.592067547528183247e-01,2.280182008430933216e-01,-2.756062056927628071e-03,-7.184135095056429221e-02,-1.346795658485002156e-01,-1.199805682115560046e-01,-6.191952754562671246e-02,-7.533236288934263246e-03,-3.389956330020220121e-01,-2.603559956443710077e-01,-2.621933703489894296e-01,-1.163058188023202016e-01,-1.672010981202426763e-02,5.971467790008502807e-02,-1.526858379537559263e-01,-1.523183630128326360e-01
-1.735375932221477069e-01,3.342141933931006004e-01,2.684313974828625438e-01,2.699350042465248345e-01,3.672935421936773248e-01,4.815300660629448504e-02,4.852890829720979404e-02,8.536727400694273105e-02,1.056283751472987704e-02,3.048562713325916190e-02,5.642284380643865921e-02,-8.303668352326634694e-02,-1.074702934327835535e-01,-1.582170217063955664e-01,-1.495712828153360763e-01,-1.104775069601081211e-01,-2.296383429803685317e-01,-2.318937531258624951e-01,-1.811470248522504822e-01,-1.285207881240598149e-01,-1.394219371606132685e-01,-8.416438859601332867e-02
-3.334376390642941335e-01,-2.980739866984338793e-01,-6.625511580530301092e-01,-6.466052818062679730e-01,-5.281502011160215115e-01,-6.397713348433690106e-01,-7.946741326690744955e-01,-3.550235447225897345e-01,-1.067234717372694264e-01,9.829493714969296525e-02,9.373897250775815870e-02,3.169812399624468147e-01,3.420390454930784530e-01,2.714215935431246729e-01,-2.243812586151771801e-02,-1.104821425669043171e-02,3.283711515672805281e-01,3.374830808511437019e-01,6.769024466751146774e-01,8.409171737846832251e-01,7.589098102298957871e-01,1.484105482109498442e-01
3.029020865671707818e-03,7.284526383154935232e-03,-1.831484281863097335e-02,-1.906776544221294376e-02,-4.134800074504466939e-03,4.944819330374383010e-02,5.346378062951409604e-02,7.730633037627564208e-02,5.936167451423928626e-02,7.642792064876346991e-02,1.459477762261626177e-01,1.443164438750684786e-01,3.012317929847373871e-02,2.171554333514221641e-02,2.171554333514221641e-02,7.103197517975946840e-02,-2.596955615838088260e-02,-1.279905716537338978e-01,-1.790638229533755010e-01,-1.918635075542686197e-01,-1.917380204503380536e-01,-1.682719320153674980e-01
-2.055506054960139495e-01,-3.205894766974071719e-01,-5.640649500096607261e-01,-5.503593770086409043e-01,-3.278453682861832141e-01,-3.794428195841452189e-01,-3.262329479331234072e-01,-3.205894766974071719e-01,-2.593175032810794423e-01,-3.915359722321052338e-01,-3.599728438209415932e-02,3.736784168219591667e-02,3.259910848801630401e-01,3.356656069985310964e-01,2.679439521699572002e-01,3.356656069985310964e-01,4.565971334781267488e-01,4.162866246515948832e-01,4.162866246515948832e-01,4.041934720036348683e-01,4.799772285975146269e-01,5.444740427199665778e-01
-2.309629966824849612e-01,-3.481138502900115173e-01,-3.098640525959601155e-01,-4.677461962692788799e-01,-5.776126364543200387e-01,-2.732419058676138768e-01,-7.792378998309511251e-02,-2.176983166629628541e-02,5.310211275610369347e-02,7.751687724166708704e-02,1.426229158698407717e-01,1.377399629727276420e-01,5.717124017036309680e-02,1.426229158698407717e-01,1.548302981126236377e-01,2.231916386722053169e-01,2.606276108834029714e-01,3.102709653373858512e-01,3.045741869574212779e-01,2.646967382976647132e-01,-5.269520001467797865e-02,1.159701313064197790e-02
-3.806320798391689131e-01,-1.378473807078754332e+00,-9.242134152912538925e-01,-1.502363004838983995e+00,-1.328918127974662688e+00,4.963827190259903488e-01,4.963827190259903488e-01,1.264495745139366800e+00,1.561829819763917770e+00,1.561829819763917770e+00,1.429681342153013901e+00,-1.015065493648763306e+00,-1.320658848123988482e+00,-9.159541354405796865e-01,-5.112494227571710015e-01,2.651228832069030261e-01,-5.855829414133086885e-01,2.403450436548570934e-01,7.359018346957518775e-01,9.010874317093756636e-01,5.294198384287104320e-01,-1.626252202599213659e+00
-2.763422666583263410e-01,1.150642320366097038e-01,-8.315271014007843964e-02,-2.265436895870421297e-01,-1.154859702114517522e-01,-2.996449732266734389e-01,-5.062966789002422141e-01,-2.307610713354824594e-01,3.493397881624717843e-02,3.596723734461416133e-01,5.902225756942071078e-01,5.410197886290684099e-01,2.373683027413756863e-01,-5.784841964943638476e-02,1.966002791731216726e-01,-2.912102097297927239e-01,-6.820209184185832552e-01,-2.237321017547512225e-01,-1.426880824888749830e-02,5.602088755844889661e-02,6.000631331072332486e-01,1.004931780957490250e+00
3.405193997642864262e-02,-1.163473961552727656e-02,-5.546794467867546125e-02,-1.537769848408814255e-01,-1.339347932485092374e-01,-1.911163817465263981e-01,-1.662234504760964071e-01,-9.280734158432094039e-02,-7.278476643201825524e-02,-4.807221872151876824e-02,-3.418268460685884580e-02,4.419397218301070185e-03,-4.825260228144925834e-02,8.387835536775406844e-03,-5.348372551943855052e-02,1.296055878101739223e-01,1.326721083289947867e-01,1.474635602433087000e-01,1.472831766833776757e-01,2.439687648062077163e-01,2.479372031246820374e-01,2.556936962017002379e-01
