-4.783212719326165874e-01,-1.113995924834887852e+01,-8.963185602117120787e-01,-8.963185602117120787e-01,1.664591611822465955e+00,-8.963185602117120787e-01,-3.457228732245890335e+00,4.225501783856643989e+00,-8.963185602117120787e-01,-3.457228732245890335e+00,6.786411955890821801e+00,6.786411955890821801e+00,1.664591611822465955e+00,-8.579049076314701594e+00,-1.626177959241723414e+01,-1.626177959241723414e+01,-1.626177959241723414e+01,-3.457228732245890335e+00,4.225501783856643989e+00,2.471278316013052390e+01,3.239551367623305822e+01,2.215187298809634342e+01
-4.763410856063980958e-01,1.560771805693198289e+01,4.204819019904286748e+00,1.275699329767512147e+01,1.845844281618884253e+01,7.055543779161147278e+00,5.630181399532717457e+00,1.354094260647426440e+00,-7.126811898125694211e-02,1.988380519581727413e+01,1.560771805693198289e+01,1.560771805693198289e+01,-2.921992878238117264e+00,-8.623442396751839212e+00,-1.147416715600895287e+01,-1.432489191526581251e+01,-1.432489191526581251e+01,-1.575025429489424234e+01,-2.002634143377953535e+01,-2.145170381340796339e+01,-7.198080017123408503e+00,9.906268538418007807e+00
-4.750209613889190829e-01,8.365106390730238317e+00,9.321118549671002285e+00,9.321118549671002285e+00,1.027713070861159572e+01,9.321118549671002285e+00,9.321118549671002285e+00,9.321118549671002285e+00,1.792522798013651553e+01,8.365106390730238317e+00,-4.063051675497651338e+00,-1.075513678808197859e+01,-1.649120974172571152e+01,-1.266716110596316547e+01,-1.744722190066630674e+01,-1.649120974172571152e+01,-9.799124629141385157e+00,-8.843112470200789943e+00,-2.390030397352758407e-01,-2.390030397352758407e-01,5.497069913908457117e+00,2.629033437086675473e+00
-4.753509924432888223e-01,4.152571528813438384e+00,4.894102158958822280e+00,8.601755309685081841e+00,8.601755309685081841e+00,9.343285939830334286e+00,1.898318413171887542e+01,6.377163419249326282e+00,-3.262734772639214853e+00,-4.745796032929718855e+00,-6.228857293220222857e+00,-4.004265402784466410e+00,-5.487326663074971300e+00,-5.487326663074971300e+00,-6.970387923365475302e+00,-8.453449183656111643e+00,-6.970387923365475302e+00,-4.004265402784466410e+00,-6.228857293220222857e+00,3.411040898668185939e+00,-2.521204142493962408e+00,7.118694049394578727e+00
-4.741958837529946513e-01,-2.346861218175817942e+00,6.299469585629585033e+00,1.494580038943520783e+01,-7.287621677493410388e+00,-1.469876236646969048e+01,-1.222838213681078301e+01,1.247542015977652063e+01,2.112175096358214432e+01,2.112175096358214432e+01,1.494580038943520783e+01,7.534659700459148013e+00,1.494580038943520783e+01,1.371061027460586423e+01,-3.582051333005380922e+00,-1.469876236646969048e+01,-1.716914259612837768e+01,-1.593395248129903230e+01,-1.593395248129903230e+01,-1.593395248129903230e+01,-7.287621677493410388e+00,-7.287621677493410388e+00
-4.728757595355156940e-01,4.204376259223092660e-01,9.810211271520217213e-01,-5.185397386374915207e+00,-7.427731391293864505e+00,-5.745980887604627441e+00,-1.191239940113166362e+01,-1.135181589990185280e+01,-1.191239940113166362e+01,-1.261312877766828100e+00,4.204376259223092660e-01,4.204376259223092660e-01,1.541604628381734177e+00,2.102188129611446854e+00,2.102188129611446854e+00,3.783938633300683918e+00,6.586856139449245973e+00,3.223355132070971241e+00,9.950357146827620625e+00,1.219269115174657081e+01,1.107152414928704509e+01,1.219269115174657081e+01
-4.753509924432888223e-01,-1.055817648898582206e+01,-1.414939298183818828e+01,-1.486763628040863594e+01,-1.486763628040863594e+01,-1.055817648898582206e+01,-5.530473398992561407e+00,-1.939256906140323533e+00,-5.027703089993005303e-01,2.154729895711470500e-01,1.027087916955754210e+01,1.027087916955754210e+01,1.027087916955754210e+01,1.027087916955754210e+01,8.116149273846199108e+00,4.524932780993832893e+00,5.243176079564408454e+00,6.679662676705302893e+00,9.337162881415946858e-01,2.370202885282489902e+00,3.806689482423385229e+00,-5.027703089993005303e-01
-4.717206508452215230e-01,-9.432333617152538707e+00,-2.238180858307412979e+00,-3.836881471384076203e+00,-5.435582084460738983e+00,-6.234932390999070151e+00,-7.833633004075875483e+00,-9.432333617152538707e+00,2.557920980922717469e+00,4.955971900537711861e+00,4.156621593999379805e+00,2.557920980922717469e+00,3.357271287461048637e+00,-3.037531164845744591e+00,-1.262973484330586338e+01,-9.432333617152538707e+00,-1.438830551769081811e+00,7.354022820152847473e+00,1.454817557899797187e+01,1.534752588553630481e+01,1.614687619207463598e+01,3.613063385553334683e+01
-4.750209613889190829e-01,2.752285776408985640e+00,2.752285776408985640e+00,6.755610542094718340e+00,7.756441733516151515e+00,2.752285776408985640e+00,-3.252701372119791046e+00,-4.253532563541224221e+00,-4.253532563541224221e+00,-2.502077978554916315e-01,-3.252701372119791046e+00,-5.254363754962657396e+00,-6.255194946384090571e+00,-9.257688520648567732e+00,-5.254363754962657396e+00,-7.256026137805523746e+00,-1.226018209491286726e+01,-1.226018209491286726e+01,1.376142888204492820e+01,1.776475364773083854e+01,1.876558483915227171e+01,2.777306556194534792e+01
-4.453181664956410990e-01,3.051526600470889417e+00,3.051526600470889417e+00,3.105250660338333635e+00,3.024664570537167307e+00,3.078388630404611526e+00,2.944078480736000980e+00,2.836630361001108103e+00,2.863492390934830212e+00,-2.294017356339915992e+00,-2.374603446141081875e+00,-2.401465476074803984e+00,-2.535775625743418971e+00,-2.374603446141081875e+00,-2.105983146803856343e+00,-1.998535027068963466e+00,-1.837362847466631255e+00,-1.998535027068963466e+00,-1.326984278725897637e+00,-1.326984278725897637e+00,-1.380708338593346518e+00,-1.407570368527068627e+00
-4.667701850296752109e-01,2.411286105561742055e+00,3.267364012861756706e+00,3.124684361645087449e+00,1.555208198261701424e+00,8.418099421783303837e-01,2.982004710428418637e+00,3.980762268945127857e+00,5.564506397449919817e-01,-7.276662212050558631e-01,-7.276662212050558631e-01,1.983247151911708972e+00,2.268606454345072798e+00,2.125926803128378229e+00,1.412528547045032390e+00,-1.583744128505096160e+00,-3.295899943105151664e+00,-3.723938896755184302e+00,-2.297142384588441999e+00,-6.577531921088618283e+00,-7.576289479605327948e+00,-9.573804596638721520e+00
-4.725457284811458436e-01,-2.267412076770240148e+00,1.675913274134365638e+00,3.647575949586581157e+00,6.900819364082578788e-01,1.675913274134365638e+00,1.675913274134365638e+00,4.633407287312688361e+00,2.661744611860473064e+00,2.661744611860473064e+00,7.590901300491012194e+00,7.590901300491012194e+00,1.252005798912172629e+01,2.661744611860473064e+00,-1.281580739044132722e+00,-4.239074752222455444e+00,-2.099820749356663541e+01,-5.224906089948563093e+00,-1.113989411630538484e+01,-7.196568765400779277e+00,2.661744611860473064e+00,-1.705488214266220481e+01
-4.519187875830361634e-01,-2.215208160979997842e+00,-3.430871176151950142e+00,-2.053119758957074659e+00,-5.943241407507325880e-01,-2.431326030343943234e-01,-3.511915377163430940e-01,2.701473367048767282e-01,4.862652060687790434e-01,9.185009447965837293e-01,8.374567437851173635e-01,6.753683417621894058e-01,6.753683417621894058e-01,8.644714774556045978e-01,3.511915377163383201e-01,6.483536080917021716e-01,8.914862111260917210e-01,7.293978091031685373e-01,6.483536080917021716e-01,5.132799397392662222e-01,3.782062713868254988e-01,5.132799397392662222e-01
-4.735358216442551726e-01,-1.263776179832429492e+01,-1.200269839137334316e+01,-1.009750817052037775e+01,-3.111810694059805815e+00,-5.652064321863608853e+00,-6.922191135765623393e+00,-3.111810694059805815e+00,-1.841683880157904074e+00,-5.715570662558896453e-01,-9.462444763569427764e+00,-2.476747287108854945e+00,-1.841683880157904074e+00,-5.715570662558896453e-01,5.779077003253731526e+00,1.466996470056715651e+01,1.212971107276335303e+01,1.022452085191050131e+01,1.085958425886145129e+01,1.022452085191050131e+01,6.414140410204682397e+00,1.333633154596962855e+00
-4.763410856063980958e-01,1.746105404049815135e+01,-2.863982408759172760e+00,-1.016251822463112298e+00,-2.863982408759172760e+00,-2.863982408759172760e+00,-2.863982408759172760e+00,1.376559286790570091e+01,1.007013169531357910e+01,1.930878462679421048e+01,-1.016251822463112298e+00,-2.688448003060828739e+01,-1.764582709912798464e+01,-1.949355768542404732e+01,-1.025490475394341594e+01,-1.025490475394341594e+01,2.679209350129337253e+00,4.526939936425397271e+00,1.561332345420176182e+01,8.314787638329482755e-01,1.376559286790570091e+01,1.007013169531357910e+01
-4.763410856063980958e-01,-4.124431699236282833e-01,-8.661306568385937155e+00,5.086799095718399499e+00,-5.911685435565167346e+00,-4.124431699236282833e-01,-4.124431699236282833e-01,-4.124431699236282833e-01,2.433414702546378550e+01,-2.790865449813181343e+01,1.058604136135993912e+01,2.983338929110581361e+01,1.608528362700147696e+01,1.058604136135993912e+01,7.836420228539169308e+00,-1.141092770120670608e+01,-1.141092770120670608e+01,-1.141092770120670608e+01,-3.162064302744397981e+00,2.337177962897629691e+00,-2.515903336531104273e+01,-1.141092770120670608e+01
-4.717206508452215230e-01,6.486243182636598270e+00,4.433634580536350178e+00,3.202069419276244666e+00,-9.031477849241792422e-01,-7.471495311644886783e+00,-9.031477849241792422e-01,3.612591139696279541e+00,1.559982537596104279e+00,-6.239930150384781271e+00,-7.471495311644886783e+00,-7.471495311644886783e+00,-1.198723423626534590e+01,-9.934625634165170638e+00,-8.292538752484956532e+00,-9.031477849241792422e-01,4.844156300956457883e+00,7.307286623476668019e+00,1.018093866641698675e+01,1.018093866641698675e+01,9.770416945996950986e+00,6.075721462216563395e+00
-4.745259148073643907e-01,-8.638425669703591936e+00,-1.030607541288964768e+01,-1.030607541288964768e+01,-7.971365772429194863e+00,-2.634886594233890822e+00,2.034532686687015257e+00,1.367472789412617074e+00,1.701002738049816054e+00,1.701002738049816054e+00,2.034532686687015257e+00,2.368062635324214238e+00,2.701592583961413219e+00,2.368062635324214238e+00,2.368062635324214238e+00,2.034532686687015257e+00,3.702182429873010605e+00,3.368652481235811624e+00,3.702182429873010605e+00,4.369242327147468075e+00,4.035712378510268650e+00,3.702182429873010605e+00
-4.799714272044653951e-01,4.964214273663916543e+00,4.964214273663916543e+00,1.323790472977142407e+01,2.151159518587746078e+01,2.151159518587746078e+01,1.323790472977142407e+01,1.323790472977142407e+01,4.964214273663916543e+00,-3.309476182442121051e+00,-1.158316663854815864e+01,-3.640423800686627231e+01,-6.122530937518585858e+01,4.964214273663916543e+00,1.323790472977142407e+01,4.964214273663916543e+00,-3.309476182442121051e+00,1.323790472977142407e+01,4.964214273663916543e+00,-1.985685709465419535e+01,-3.309476182442121051e+00,-3.309476182442121051e+00
-4.789813340413561216e-01,-2.522720072690711746e+00,-2.270448065421998862e+01,-3.279536094498642029e+01,-3.279536094498642029e+01,-3.279536094498642029e+01,-4.288624123575105784e+01,-5.297712152651569539e+01,-1.261360036345535107e+01,-2.270448065421998862e+01,-1.261360036345535107e+01,7.568160218073927581e+00,4.793168138113248489e+01,4.793168138113248489e+01,4.793168138113248489e+01,2.774992079960320623e+01,3.784080109036784023e+01,5.802256167189712244e+01,7.568160218073927581e+00,7.568160218073927581e+00,-2.270448065421998862e+01,-3.279536094498642029e+01
-4.776612098238771087e-01,-3.012365513583081622e+01,-1.037043865331850689e+01,-4.444473708565023884e+00,-4.444473708565023884e+00,-4.444473708565023884e+00,-2.469152060313863473e+00,-2.469152060313863473e+00,-4.938304120627025062e-01,1.530874277394693550e+01,1.333342112569577509e+01,1.135809947744461290e+01,1.135809947744461290e+01,5.432134532691130779e+00,-2.469152060313863473e+00,-8.395117005067346483e+00,5.432134532691130779e+00,1.481491236188458460e+00,3.456812884439619094e+00,1.481491236188458460e+00,1.481491236188458460e+00,-4.938304120627025062e-01
-4.793113650957259164e-01,-2.608604734760617561e+01,-1.793415755147942647e+01,-3.423793714373292119e+01,-4.238982693985967387e+01,-4.238982693985967387e+01,-5.869360653211317214e+01,-9.782267755352677341e+00,2.282529142915576514e+01,3.097718122528251428e+01,1.467340163302901601e+01,3.097718122528251428e+01,2.282529142915576514e+01,3.097718122528251428e+01,3.097718122528251428e+01,1.467340163302901601e+01,-1.630377959225928874e+00,1.467340163302901601e+01,1.467340163302901601e+01,6.521511836900820036e+00,-1.630377959225928874e+00,-1.630377959225928874e+00
-4.765061011335829377e-01,-1.337465897692978523e+01,-1.337465897692978523e+01,-7.295268532870823996e+00,-1.215878088811864099e+00,-7.295268532870823996e+00,8.105853925414826522e-01,8.105853925414826522e-01,2.837048873894469470e+00,1.094290279930641674e+01,6.889975836600442882e+00,1.702229324336573768e+01,-5.268805051517837512e+00,-1.215878088811864099e+00,2.837048873894469470e+00,-5.268805051517837512e+00,-1.540112245828277082e+01,-2.553343986504806651e+01,1.094290279930641674e+01,2.715461065013067099e+01,1.499582976201238971e+01,6.889975836600442882e+00
-4.382224988266913424e-01,8.213289975481327110e-01,7.679526207781496305e-01,7.546085265856514734e-01,6.745439614306769638e-01,6.611998672381811382e-01,6.745439614306769638e-01,7.279203382006599332e-01,6.878880556231726784e-01,7.012321498156685040e-01,8.213289975481327110e-01,8.346730917406284256e-01,8.747053743181156804e-01,8.346730917406284256e-01,1.395125047825462206e+00,-1.834145746758580664e+00,-1.820801652566084838e+00,-1.887522123528563522e+00,-1.900866217721059348e+00,-1.900866217721059348e+00,-1.887522123528563522e+00,-1.633984333871139505e+00
-4.695754489918180785e-01,-4.413345894333982500e+00,-4.145870385586476026e+00,-4.145870385586476026e+00,-3.878394876838969108e+00,-8.960429543041694700e+00,1.337377543737297003e-01,-1.471115298111359326e+00,-3.610919368091462189e+00,-8.158003016799174389e+00,-8.425478525546681752e+00,-1.203639789363852408e+00,6.686887718687435367e-01,1.738590806858818727e+00,4.948296911828949263e+00,4.145870385586428064e+00,6.285674455566531371e+00,8.425478525546633790e+00,7.355576490556559044e+00,7.088100981809051682e+00,7.623051999304065518e+00,7.088100981809051682e+00
-4.751859769161039804e-01,-1.106959286876809578e+01,-1.892965881108844783e+01,-1.761964782070172220e+01,-1.761964782070172220e+01,-8.449570887994411805e+00,-1.106959286876809578e+01,-1.630963683031499656e+01,7.205060447126638845e-01,-1.499962583992827092e+01,-1.368961484954154528e+01,1.251060495819342400e+01,1.513062693896710620e+01,1.120059396780669836e+01,1.382061594858038056e+01,2.299069288128745825e+01,2.037067090051400697e+01,1.251060495819342400e+01,1.120059396780669836e+01,-5.895049456740611982e-01,9.890582977419972721e+00,1.120059396780669836e+01
-4.745259148073643907e-01,-7.532867181382127519e+00,-8.511161620522642579e+00,-1.731581157278745664e+01,-1.633751713364694425e+01,-1.829410601192797259e+01,-4.597983863960406481e+00,-9.489456059663158527e+00,1.271782770882861513e+00,8.119843844866471372e+00,3.228371649163892965e+00,5.184960527444924416e+00,7.141549405725955424e+00,2.934883317421720927e-01,-6.848061073983435776e-01,5.184960527444924416e+00,8.119843844866471372e+00,8.119843844866471372e+00,1.203302160142870747e+01,1.203302160142870747e+01,1.203302160142870747e+01,1.594619935799077126e+01
-4.779912408782468480e-01,-1.460746513506386712e+01,2.834284279938273698e+00,1.155515898743934500e+01,2.834284279938273698e+00,-5.886590427562796712e+00,-5.886590427562796712e+00,2.834284279938273698e+00,7.194721633688809348e+00,-2.332833984256571114e+01,-5.886590427562796712e+00,-5.886590427562796712e+00,2.834284279938273698e+00,-1.526153073812261285e+00,-5.886590427562796712e+00,2.463647104869172466e+01,-1.896790248881517726e+01,2.834284279938273698e+00,-3.204921455006677888e+01,2.027603369494119079e+01,4.207822046369386726e+01,5.515953252494624337e+01
-4.710605887364820443e-01,-4.446018205480832819e-01,-1.432605866210432177e+00,-1.432605866210432177e+00,-3.408613957535188366e+00,-1.761940548097881809e+00,3.178079680213979241e+00,1.202071588889223275e+00,-3.737948639422637775e+00,-4.396618003197537483e+00,-7.689964822072091977e+00,-9.336638231509398977e+00,-8.677968867734499270e+00,-1.098331164094670420e+01,6.142091817201084325e+00,6.800761180975984033e+00,6.800761180975984033e+00,6.800761180975984033e+00,6.471426499088534179e+00,7.459430544750882852e+00,8.447434590413232414e+00,8.776769272300739999e+00
-4.788163185141712797e-01,1.028383709219479059e+01,-1.776299134106591993e+01,-3.178640555769585774e+01,-3.646087696323917271e+01,-3.646087696323917271e+01,-2.243746274660923135e+01,-2.243746274660923135e+01,-3.739577124435148558e+00,5.609365686651477390e+00,1.963277990328141698e+01,1.495830849773810378e+01,1.028383709219479059e+01,1.963277990328141698e+01,1.495830849773810378e+01,3.833066552545550110e+01,1.028383709219479059e+01,1.028383709219479059e+01,5.609365686651477390e+00,5.609365686651477390e+00,5.609365686651477390e+00,2.430725130882472840e+01
-4.796413961500956002e-01,-1.769379424763405240e+01,9.312523288229029861e-01,-5.277096529996082808e+00,-2.390214310645303897e+01,-1.769379424763405240e+01,-1.769379424763405240e+01,-1.148544538881506760e+01,-5.277096529996082808e+00,-1.769379424763405240e+01,-1.148544538881506760e+01,-1.769379424763405240e+01,-2.390214310645303897e+01,-1.769379424763405240e+01,7.139601187642991675e+00,1.955629890528096126e+01,7.139601187642991675e+00,5.059804319937588701e+01,3.818134548173792098e+01,3.818134548173792098e+01,2.576464776409994784e+01,7.139601187642991675e+00
-4.779912408782468480e-01,-1.677583907076616043e+01,-1.255550219761731512e+01,-2.310634438048886352e+01,-1.888600750734039480e+01,1.055084218280932518e-01,-2.004660014746141528e+00,1.055084218280932518e-01,-4.114828451320376779e+00,-4.114828451320376779e+00,-2.004660014746141528e+00,-4.114828451320376779e+00,-4.114828451320376779e+00,2.215676858402328087e+00,2.215676858402328087e+00,6.436013731551172512e+00,6.436013731551172512e+00,6.436013731551172512e+00,1.909702435099658047e+01,2.542752966071966014e+01,2.331736122414542578e+01,2.120719278757119142e+01
-4.791463495685410190e-01,1.461572526857166920e+01,1.461572526857166920e+01,8.119847371428576821e+00,1.461572526857166920e+01,1.461572526857166920e+01,2.760748106285900860e+01,3.410335896000210454e+01,1.461572526857166920e+01,1.461572526857166920e+01,1.461572526857166920e+01,8.119847371428576821e+00,1.623969474285484660e+00,1.623969474285484660e+00,-1.136778632000070033e+01,-1.136778632000070033e+01,-5.034305370286040926e+01,-2.435954211428688509e+01,-2.435954211428688509e+01,-1.786366421714379271e+01,-4.384717580571731332e+01,-5.034305370286040926e+01
-4.771661632423224719e-01,-6.475668092638224849e-01,-6.475668092638224849e-01,1.510989221614179812e+00,3.669545252492182108e+00,2.525510556127297335e+01,2.525510556127297335e+01,2.525510556127297335e+01,2.309654953039458647e+01,1.446232540688257728e+01,1.510989221614179812e+00,-1.144034696365383397e+01,-7.123234901897829374e+00,-1.359890299453221907e+01,-1.575745902541022225e+01,-1.144034696365383397e+01,-1.144034696365383397e+01,-1.144034696365383397e+01,-1.144034696365383397e+01,-1.359890299453221907e+01,-1.144034696365383397e+01,-1.359890299453221907e+01
-4.771661632423224719e-01,2.129980836916710274e+01,2.129980836916710274e+01,2.311255801760711748e+01,8.610560830089260875e+00,1.359562236330171370e+00,3.172311884769863255e+00,1.223606012696864376e+01,1.359562236330171370e+00,-1.495518459962737623e+01,-2.039343354494645055e+01,-2.220618319338614555e+01,-1.676793424806706767e+01,-9.516935654308301906e+00,-4.531874121095204599e-01,-1.676793424806706767e+01,-1.495518459962737623e+01,1.042331047852895232e+01,-2.265937060549212401e+00,4.985061533209554696e+00,1.042331047852895232e+01,-4.078686708988904286e+00
-4.778262253510619506e-01,1.163736005902711312e+01,2.994331970244090257e+01,1.686763424285995683e+01,2.471304551860852428e+01,1.425249715094376590e+01,3.791948783278544344e+00,-6.668599584386213586e+00,1.176811691362354972e+00,6.407085875194733937e+00,1.176811691362354972e+00,-1.438325400553834399e+00,-4.053462492470023548e+00,-1.451401086013524555e+01,-6.668599584386213586e+00,-1.451401086013524555e+01,-2.758969631971619307e+01,-4.053462492470023548e+00,-6.668599584386213586e+00,-1.974428504396762563e+01,-4.053462492470023548e+00,2.732818261052471343e+01
-4.723807129539610017e-01,1.086982348111296837e+01,4.128847678872419991e+00,6.375839612952568736e+00,3.567099695352382138e+00,4.690595662392457399e+00,4.128847678872419991e+00,3.567099695352382138e+00,-3.651361892879794180e-01,-1.488632156328054235e+00,1.966117942320579903e-01,-9.268841728080168263e-01,4.128847678872419991e+00,4.128847678872419991e+00,3.567099695352382138e+00,3.567099695352382138e+00,-3.735624090408303566e+00,-1.272359182672910194e+01,-9.353103925608778013e+00,-1.047659989264885283e+01,-1.384708779376917676e+01,-1.384708779376917676e+01
-4.672652316112297921e-01,-5.947059316271021245e+00,-8.064706550551544950e+00,3.935294443704651979e+00,7.464706500838816261e+00,-1.005882436283215942e+00,-2.770588464850266774e+00,-6.300000521984431501e+00,-1.018235378483206865e+01,-9.123530167691775716e+00,-2.417647259136856519e+00,-3.829412081990559713e+00,4.058823865704875300e-01,7.588235922838977299e-01,4.641176855131472045e+00,1.464706003710718019e+00,2.523529620851011401e+00,4.641176855131472045e+00,4.288235649418061790e+00,8.876471323692520343e+00,1.064117735225956984e+01,-4.335882712189331301e+01
-4.735358216442551726e-01,1.807556164834002033e+01,1.357074877647954558e+01,1.469695199444461409e+01,1.469695199444461409e+01,1.582315521240968259e+01,1.920176486630508705e+01,1.920176486630508705e+01,2.032796808427015733e+01,1.131834234054940858e+01,-6.700909146892087165e+00,-1.120572201875256191e+01,-1.007951880078729268e+01,-8.953315582822224172e+00,-7.827112364857155669e+00,-1.345812845468269892e+01,-1.571053489061283592e+01,-1.796294132654297115e+01,-1.908914454450804143e+01,-1.796294132654297115e+01,-1.796294132654297115e+01,-1.796294132654297115e+01
-4.634698744859776509e-01,-2.007942032025599843e+00,-1.904970645767879001e+00,-7.722853969329328550e-01,-1.390113714479257245e+00,-2.007942032025599843e+00,-1.081199555706094939e+00,-2.831713122087383905e+00,-3.449541439633726281e+00,-3.861426984664609208e+00,-6.950568572396304212e+00,-5.148569312886950439e-02,2.007942032025599843e+00,2.213884804541041085e+00,2.316856190798762150e+00,2.419827577056482770e+00,2.625770349571924012e+00,3.243598667118266832e+00,3.346570053375987452e+00,4.067369757180050449e+00,4.067369757180050449e+00,4.479255302210933820e+00
-4.788163185141712797e-01,4.037118345086260440e+00,1.211135503526165103e+01,1.211135503526165103e+01,4.037118345086260440e+00,-1.211135503526165103e+01,-4.440830179595747040e+01,-4.037118345087694848e+00,4.037118345086260440e+00,-3.633406510578351600e+01,-1.211135503526165103e+01,-2.825982841560956160e+01,-4.440830179595747040e+01,-2.018559172543560720e+01,4.037118345086260440e+00,2.825982841560956160e+01,5.248253848613143191e+01,3.633406510578351600e+01,-4.037118345087694848e+00,3.633406510578351600e+01,1.211135503526165103e+01,-2.825982841560956160e+01
-4.723807129539610017e-01,-3.224170315203340298e+00,-1.822357134680159474e+00,9.812692263662844416e-01,1.915811346715071473e+00,2.850353467063941437e+00,5.139981661918909817e-01,9.812692263662844416e-01,4.672710601749745229e-02,4.672710601749745229e-02,-4.158712435552127218e+00,-4.158712435552127218e+00,-2.756899255028946616e+00,-6.027796676249784547e+00,-4.625983495726520900e+00,-1.116777833816819587e+01,5.139981661918909817e-01,-8.878150143312895093e-01,9.392148309505532922e+00,8.457606189156747334e+00,1.313031679090076409e+01,1.313031679090076409e+01
-4.690804024102634973e-01,9.527921627686838590e+00,9.270061773080975343e+00,7.980762500051616470e+00,5.144304099387081664e+00,4.370724535569493696e+00,5.144304099387081664e+00,-1.289299273026335915e-02,-2.333631684183119059e+00,-2.333631684183119059e+00,-3.622930957212432190e+00,-5.685809794059379030e+00,-3.365071102606569386e+00,-2.591491538788981419e+00,-3.365071102606569386e+00,-3.107211248000707027e+00,-4.138650666424157798e+00,-3.365071102606569386e+00,-3.365071102606569386e+00,-2.333631684183119059e+00,-1.817911974971347711e+00,-1.560052120365485129e+00
-4.801364427316502370e-01,-3.069378438945106780e+01,-3.069378438945106780e+01,4.384826341349262968e+00,5.700274243754976311e+01,5.700274243754976311e+01,3.946343707214959551e+01,5.700274243754976311e+01,2.192413170674942791e+01,4.384826341349262968e+00,2.192413170674942791e+01,3.946343707214959551e+01,-3.069378438945106780e+01,-3.069378438945106780e+01,-3.069378438945106780e+01,-1.315447902405090375e+01,-1.315447902405090375e+01,-8.331170048565468278e+01,-6.577239512025140300e+01,4.384826341349262968e+00,2.192413170674942791e+01,2.192413170674942791e+01
-4.778262253510619506e-01,-3.263177586389509344e+01,-4.290950054543643688e+01,-3.777063820466576516e+01,-2.235405118235283695e+01,-2.235405118235283695e+01,-2.749291352312350867e+01,-2.235405118235283695e+01,-6.937464160040819117e+00,3.340260521500526547e+00,8.479122862271198713e+00,-1.798601819270146285e+00,-1.798601819270146285e+00,1.875684754381345698e+01,1.875684754381345698e+01,3.417343456612547214e+01,1.875684754381345698e+01,2.389570988458412870e+01,3.417343456612547214e+01,3.417343456612547214e+01,2.389570988458412870e+01,4.959002158843749442e+01
-4.771661632423224719e-01,1.367055156859882459e+01,8.638446696722072105e+00,1.031581498734765567e+01,1.031581498734765567e+01,1.031581498734765567e+01,1.031581498734765567e+01,1.031581498734765567e+01,1.367055156859882459e+01,1.199318327797323924e+01,8.638446696722072105e+00,-9.812604500159951115e+00,-1.425763047031731734e+00,5.283710115470604762e+00,3.606341824845020749e+00,-4.780499628282900204e+00,-1.484470937203670360e+01,-1.652207766266228717e+01,-2.323155082516492342e+01,-2.323155082516492342e+01,-2.323155082516492342e+01,-1.819944595328787074e+01
-4.735358216442551726e-01,-4.159554584298586377e+00,-4.159554584298586377e+00,-4.159554584298586377e+00,-3.843238646329121266e+00,-6.800792666344098736e-01,-2.577974894451203092e+00,-4.792186460237517487e+00,-4.159554584298586377e+00,-3.526922708359655712e+00,2.688685472740428573e-01,-4.159554584298586377e+00,-5.741134274145970551e+00,-5.741134274145970551e+00,5.851844852435084121e-01,1.217816361182439522e+00,9.125714810419246703e+00,9.758346686358176925e+00,9.442030748388711814e+00,8.493082934480314705e+00,8.809398872449779816e+00,8.493082934480314705e+00
-4.766711166607678352e-01,-1.099775110667418332e+01,-6.216120190728923411e+00,3.347141641161597292e+00,-8.606935648701554697e+00,-3.012427477045564927e+01,-1.099775110667418332e+01,-1.099775110667418332e+01,9.563261831889671161e-01,9.563261831889671161e-01,8.128772557107282637e+00,2.486448076291569365e+01,2.247366530494306502e+01,2.008284984697043285e+01,2.008284984697043285e+01,1.530121893102517383e+01,-1.434489274783663060e+00,-1.338856656464723827e+01,-8.606935648701554697e+00,-8.606935648701554697e+00,-6.216120190728923411e+00,1.769203438899780423e+01
-4.725457284811458436e-01,-4.440056436651015126e+00,6.504541276623568846e-01,-5.005668721574711988e+00,-7.268117861269599800e+00,-5.005668721574711988e+00,-5.571281006498408850e+00,-6.136893291422105712e+00,-6.702505576345802574e+00,-1.462107756527776026e+01,-5.005668721574711988e+00,-3.308831866803621402e+00,6.504541276623568846e-01,6.504541276623568846e-01,8.484184273866002268e-02,7.437801546746920067e+00,9.700250686441707515e+00,1.026586297136540438e+01,1.026586297136540438e+01,1.139708754121279810e+01,1.196269982613649496e+01,1.026586297136540438e+01
-4.746909303345493436e-01,4.792093169459121782e+00,5.625500677191110910e+00,1.229276073904717137e+01,1.145935323131518224e+01,5.625500677191110910e+00,3.958685661727133098e+00,2.291870646263006961e+00,3.125278153995143970e+00,2.291870646263006961e+00,-1.875166892396938234e+00,-1.041759384664949328e+00,-6.042204431057031755e+00,-1.041759384664949328e+00,4.792093169459121782e+00,5.625500677191110910e+00,-2.083518769329602560e-01,-6.042204431057031755e+00,-1.354287200064508134e+01,-1.520968701610905960e+01,-1.687650203157303608e+01,-1.854331704703716355e+01
